     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   823.09	 -1538.19	  -801.92	    -1.02	    20.23	     5.70	    -8.41	     0.00	    10.16	   502.21	     0.00
   861.18	 -1532.48	  -811.76	    -1.05	    38.09	     5.71	    -9.84	    -0.03	    11.38	   298.68	    -0.79
   883.12	 -1528.22	  -817.36	    -1.10	    21.94	     4.26	    -5.60	    -0.05	     7.04	   320.70	    -2.28
   903.33	 -1521.10	  -828.60	    -1.16	    20.21	     7.12	   -11.24	    -0.06	    13.31	   658.35	    -2.97
   942.70	 -1519.64	  -834.25	    -1.14	    39.37	     1.46	    -5.65	     0.02	     5.84	   148.22	     0.51
   964.21	 -1513.93	  -844.09	    -1.19	    21.51	     5.71	    -9.84	    -0.05	    11.38	   528.90	    -2.32
   984.51	 -1512.45	  -851.16	    -1.20	    20.30	     1.48	    -7.07	    -0.01	     7.22	   355.82	    -0.49
  1021.98	 -1508.14	  -861.03	    -1.20	    37.47	     4.31	    -9.87	     0.00	    10.77	   287.43	     0.00
  1043.22	 -1503.87	  -868.06	    -1.29	    21.24	     4.27	    -7.03	    -0.09	     8.23	   387.25	    -4.24
  1063.30	 -1500.96	  -877.96	    -1.29	    20.08	     2.91	    -9.90	     0.00	    10.32	   513.89	     0.00
  1083.58	 -1499.49	  -885.04	    -1.32	    20.28	     1.47	    -7.08	    -0.03	     7.23	   356.56	    -1.48
  1103.53	 -1496.59	  -894.23	    -1.33	    19.95	     2.90	    -9.19	    -0.01	     9.64	   483.04	    -0.50
  1142.30	 -1492.26	  -907.67	    -1.38	    38.77	     4.33	   -13.44	    -0.05	    14.12	   364.21	    -1.29
  1163.41	 -1492.19	  -914.07	    -1.39	    21.11	     0.07	    -6.40	    -0.01	     6.40	   303.19	    -0.47
  1183.99	 -1489.28	  -924.69	    -1.43	    20.58	     2.91	   -10.62	    -0.04	    11.01	   535.06	    -1.94
  1222.06	 -1496.62	  -962.57	     0.78	    38.07	    -7.34	   -37.88	     2.21	    38.58	 -1013.52	    58.05
  1262.98	 -1489.13	  -940.35	    -1.44	    40.92	     7.49	    22.22	    -2.22	    23.45	  -573.03	   -54.25
  1293.18	 -1488.99	  -954.59	    -1.44	    30.20	     0.14	   -14.24	     0.00	    14.24	   471.55	     0.00
  1342.86	 -1487.45	  -968.82	    -1.50	    49.68	     1.54	   -14.23	    -0.06	    14.31	   288.11	    -1.21
  1363.00	 -1487.39	  -975.95	    -1.50	    20.14	     0.06	    -7.13	     0.00	     7.13	   354.03	     0.00
  1402.15	 -1487.35	  -980.23	    -1.50	    39.15	     0.04	    -4.28	     0.00	     4.28	   109.33	     0.00
  1423.74	 -1487.31	  -984.51	    -1.55	    21.59	     0.04	    -4.28	    -0.05	     4.28	   198.25	    -2.32
  1443.76	 -1487.25	  -990.21	    -1.50	    20.02	     0.06	    -5.70	     0.05	     5.70	   284.73	     2.50
  1463.98	 -1487.26	  -989.50	    -2.06	    20.22	    -0.01	     0.71	    -0.56	     0.71	   -35.12	   -27.70
  1502.09	 -1487.19	  -997.35	    -1.50	    38.11	     0.07	    -7.85	     0.56	     7.85	   205.99	    14.69
  1523.88	 -1487.18	  -998.77	    -1.50	    21.79	     0.01	    -1.42	     0.00	     1.42	    65.17	     0.00
  1543.88	 -1487.14	 -1003.06	    -1.50	    20.00	     0.04	    -4.29	     0.00	     4.29	   214.51	     0.00
  1564.01	 -1487.13	 -1004.48	    -1.50	    20.13	     0.01	    -1.42	     0.00	     1.42	    70.54	     0.00
  1602.28	 -1486.40	 -1007.33	    -1.51	    38.27	     0.73	    -2.85	    -0.01	     2.94	    76.87	    -0.26
  1622.62	 -1486.39	 -1008.04	    -1.52	    20.34	     0.01	    -0.71	    -0.01	     0.71	    34.91	    -0.49
  1643.50	 -1485.69	 -1008.74	    -1.53	    20.88	     0.70	    -0.70	    -0.01	     0.99	    47.41	    -0.48
  1663.94	 -1486.37	 -1010.90	    -1.52	    20.44	    -0.68	    -2.16	     0.01	     2.26	   110.79	     0.49
  1728.27	 -1487.06	 -1011.62	    -1.51	    64.33	    -0.69	    -0.72	     0.01	     1.00	    15.50	     0.16
  1782.30	 -1485.64	 -1013.74	    -1.53	    54.03	     1.42	    -2.12	    -0.02	     2.55	    47.23	    -0.37
  1803.65	 -1495.88	 -1046.81	     0.80	    21.35	   -10.24	   -33.07	     2.33	    34.62	 -1621.50	   109.13
  1824.40	 -1487.05	 -1013.05	    -1.50	    20.75	     8.83	    33.76	    -2.30	    34.90	 -1681.72	  -110.84
  1844.26	 -1485.66	 -1011.60	    -1.48	    19.86	     1.39	     1.45	     0.02	     2.01	  -101.14	     1.01
  1904.72	 -1485.66	 -1011.60	    -1.53	    60.46	     0.00	     0.00	    -0.05	     0.00	     0.00	    -0.83
  1924.86	 -1486.34	 -1014.47	    -1.52	    20.14	    -0.68	    -2.87	     0.01	     2.95	   146.45	     0.50
  1944.89	 -1485.65	 -1012.31	    -1.53	    20.03	     0.69	     2.16	    -0.01	     2.27	  -113.21	    -0.50
  1982.93	 -1485.66	 -1011.60	    -1.53	    38.04	    -0.01	     0.71	     0.00	     0.71	   -18.67	     0.00
  2023.76	 -1486.34	 -1013.75	    -1.52	    40.83	    -0.68	    -2.15	     0.01	     2.25	    55.23	     0.24
  2063.49	 -1487.06	 -1011.62	    -1.51	    39.73	    -0.72	     2.13	     0.01	     2.25	   -56.59	     0.25
  2083.43	 -1485.63	 -1015.17	    -1.53	    19.94	     1.43	    -3.55	    -0.02	     3.83	   191.94	    -1.00
  2103.54	 -1487.06	 -1011.62	    -1.51	    20.11	    -1.43	     3.55	     0.02	     3.83	  -190.31	     0.99
  2124.08	 -1485.65	 -1013.03	    -1.53	    20.54	     1.41	    -1.41	    -0.02	     1.99	    97.08	    -0.97
