     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1003.01	  -959.17	  -508.63	     0.17	    20.16	    11.77	     3.00	    -0.01	    12.15	   602.50	    -0.50
  1024.26	  -948.77	  -506.36	     0.14	    21.25	    10.40	     2.27	    -0.03	    10.64	   500.93	    -1.41
  1062.56	  -935.51	  -508.28	     0.27	    38.30	    13.26	    -1.92	     0.13	    13.40	   349.82	     3.39
  1082.87	  -924.50	  -501.05	     0.16	    20.31	    11.01	     7.23	    -0.11	    13.17	   648.53	    -5.42
  1102.67	  -912.58	  -505.11	     0.30	    19.80	    11.92	    -4.06	     0.14	    12.59	   635.98	     7.07
  1142.54	  -899.97	  -509.16	     0.38	    39.87	    12.61	    -4.05	     0.08	    13.24	   332.19	     2.01
  1162.96	  -892.54	  -496.33	     0.20	    20.42	     7.43	    12.83	    -0.18	    14.83	   726.06	    -8.81
  1182.94	  -877.79	  -502.47	     0.28	    19.98	    14.75	    -6.14	     0.08	    15.98	   799.65	     4.00
  1203.53	  -867.45	  -495.95	     0.24	    20.59	    10.34	     6.52	    -0.04	    12.22	   593.69	    -1.94
  1242.72	  -856.40	  -490.13	     0.20	    39.19	    11.05	     5.82	    -0.04	    12.49	   318.68	    -1.02
  1262.61	  -844.56	  -489.24	     0.24	    19.89	    11.84	     0.89	     0.04	    11.87	   596.95	     2.01
  1283.59	  -833.31	  -494.02	     0.31	    20.98	    11.25	    -4.78	     0.07	    12.22	   582.62	     3.34
  1303.74	  -822.20	  -491.02	     0.31	    20.15	    11.11	     3.00	     0.00	    11.51	   571.11	     0.00
  1342.65	  -812.55	  -483.80	     0.20	    38.91	     9.65	     7.22	    -0.11	    12.05	   309.74	    -2.83
  1362.63	  -801.39	  -482.92	     0.23	    19.98	    11.16	     0.88	     0.03	    11.19	   560.29	     1.50
  1382.60	  -791.69	  -478.53	     0.22	    19.97	     9.70	     4.39	    -0.01	    10.65	   533.16	    -0.50
  1404.44	  -781.85	  -481.91	     0.29	    21.84	     9.84	    -3.38	     0.07	    10.40	   476.39	     3.21
  1442.63	  -773.50	  -479.66	     0.27	    38.19	     8.35	     2.25	    -0.02	     8.65	   226.44	    -0.52
  1463.23	  -765.15	  -477.41	     0.31	    20.60	     8.35	     2.25	     0.04	     8.65	   419.80	     1.94
  1483.56	  -732.67	  -454.26	    -2.37	    20.33	    32.48	    23.15	    -2.68	    39.89	 -1961.92	  -131.82
  1523.05	  -751.23	  -473.66	     0.29	    39.49	   -18.56	   -19.40	     2.66	    26.85	  -679.88	    67.36
  1543.00	  -745.67	  -471.45	     0.24	    19.95	     5.56	     2.21	    -0.05	     5.98	   299.91	    -2.51
  1584.60	  -733.88	  -465.60	     0.18	    41.60	    11.79	     5.85	    -0.06	    13.16	   316.38	    -1.44
  1622.98	  -728.98	  -465.52	     0.22	    38.38	     4.90	     0.08	     0.04	     4.90	   127.69	     1.04
  1643.18	  -723.36	  -466.85	     0.27	    20.20	     5.62	    -1.33	     0.05	     5.78	   285.90	     2.48
  1663.53	  -719.16	  -466.78	     0.27	    20.35	     4.20	     0.07	     0.00	     4.20	   206.42	     0.00
  1683.96	  -714.96	  -466.71	     0.29	    20.43	     4.20	     0.07	     0.02	     4.20	   205.61	     0.98
  1723.43	  -711.48	  -465.24	     0.28	    39.47	     3.48	     1.47	    -0.01	     3.78	    95.71	    -0.25
  1743.28	  -708.00	  -463.77	     0.27	    19.85	     3.48	     1.47	    -0.01	     3.78	   190.31	    -0.50
  1763.27	  -706.64	  -461.63	     0.23	    19.99	     1.36	     2.14	    -0.04	     2.54	   126.84	    -2.00
  1803.00	  -703.85	  -460.87	     0.23	    39.73	     2.79	     0.76	     0.00	     2.89	    72.78	     0.00
  1823.14	  -701.02	  -462.24	     0.26	    20.14	     2.83	    -1.37	     0.03	     3.14	   156.12	     1.49
  1842.98	  -698.18	  -464.32	     0.33	    19.84	     2.84	    -2.08	     0.07	     3.52	   177.43	     3.53
  1865.22	  -696.85	  -460.76	     0.27	    22.24	     1.33	     3.56	    -0.06	     3.80	   170.88	    -2.70
  1904.62	  -696.83	  -461.47	     0.25	    39.40	     0.02	    -0.71	    -0.02	     0.71	   -18.03	    -0.51
  1924.95	  -694.78	  -458.60	     0.22	    20.33	     2.05	     2.87	    -0.03	     3.53	   173.49	    -1.48
  1944.91	  -694.02	  -462.13	     0.29	    19.96	     0.76	    -3.53	     0.07	     3.61	  -180.91	     3.51
  1964.82	  -692.56	  -464.94	     0.33	    19.91	     1.46	    -2.81	     0.04	     3.17	   159.05	     2.01
  2003.18	  -693.37	  -459.29	     0.24	    38.36	    -0.81	     5.65	    -0.09	     5.71	   148.79	    -2.35
  2024.33	  -692.58	  -464.23	     0.33	    21.15	     0.79	    -4.94	     0.09	     5.00	  -236.54	     4.26
  2044.46	  -692.56	  -464.94	     0.33	    20.13	     0.02	    -0.71	     0.00	     0.71	   -35.28	     0.00
  2083.26	  -692.59	  -463.52	     0.30	    38.80	    -0.03	     1.42	    -0.03	     1.42	    36.61	    -0.77
