     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1666.17	  -816.13	  -440.03	     0.37	    40.82	    19.46	     4.55	     0.05	    19.98	   489.58	     1.22
  1704.88	  -809.21	  -436.39	     0.32	    38.71	     6.92	     3.64	    -0.05	     7.82	   201.99	    -1.29
  1725.00	  -797.38	  -434.08	     0.41	    20.12	    11.83	     2.31	     0.09	    12.05	   599.08	     4.47
  1766.14	  -780.04	  -426.73	     0.38	    41.14	    17.34	     7.35	    -0.03	    18.83	   457.79	    -0.73
  1805.31	  -773.11	  -423.78	     0.40	    39.17	     6.93	     2.95	     0.02	     7.53	   192.28	     0.51
  1825.92	  -762.67	  -420.78	     0.43	    20.61	    10.44	     3.00	     0.03	    10.86	   527.05	     1.46
  1845.95	  -753.65	  -417.10	     0.42	    20.03	     9.02	     3.68	    -0.01	     9.74	   486.36	    -0.50
  1885.10	  -745.32	  -413.42	     0.41	    39.15	     8.33	     3.68	    -0.01	     9.11	   232.61	    -0.26
  1906.41	  -734.16	  -411.11	     0.46	    21.31	    11.16	     2.31	     0.05	    11.40	   534.80	     2.35
  1926.73	  -727.26	  -405.34	     0.42	    20.32	     6.90	     5.77	    -0.04	     8.99	   442.65	    -1.97
  1946.56	  -717.51	  -402.34	     0.44	    19.83	     9.75	     3.00	     0.02	    10.20	   514.43	     1.01
  1966.47	  -709.20	  -397.24	     0.41	    19.91	     8.31	     5.10	    -0.03	     9.75	   489.71	    -1.51
  2005.95	  -699.44	  -394.25	     0.44	    39.48	     9.76	     2.99	     0.03	    10.21	   258.55	     0.76
  2026.14	  -691.79	  -390.58	     0.47	    20.19	     7.65	     3.67	     0.03	     8.48	   420.25	     1.49
  2046.93	  -684.12	  -388.32	     0.47	    20.79	     7.67	     2.26	     0.00	     8.00	   384.61	     0.00
  2085.29	  -654.40	  -361.57	    -1.13	    38.36	    29.72	    26.75	    -1.60	    39.99	 -1042.38	   -41.71
  2146.58	  -659.80	  -375.14	     0.44	    61.29	    -5.40	   -13.57	     1.57	    14.60	  -238.29	    25.62
  2185.24	  -654.93	  -372.22	     0.44	    38.66	     4.87	     2.92	     0.00	     5.68	   146.88	     0.00
  2205.39	  -649.29	  -373.54	     0.51	    20.15	     5.64	    -1.32	     0.07	     5.79	   287.46	     3.47
  2246.86	  -646.57	  -368.53	     0.45	    41.47	     2.72	     5.01	    -0.06	     5.70	   137.47	    -1.45
  2265.31	  -640.94	  -369.14	     0.50	    18.45	     5.63	    -0.61	     0.05	     5.66	   306.93	     2.71
  2285.23	  -638.19	  -365.55	     0.47	    19.92	     2.75	     3.59	    -0.03	     4.52	   227.02	    -1.51
  2305.91	  -635.42	  -363.37	     0.44	    20.68	     2.77	     2.18	    -0.03	     3.52	   170.45	    -1.45
  2326.88	  -630.48	  -364.70	     0.50	    20.97	     4.94	    -1.33	     0.06	     5.12	   243.96	     2.86
  2366.07	  -629.82	  -361.85	     0.45	    39.19	     0.66	     2.85	    -0.05	     2.93	    74.65	    -1.28
  2386.74	  -627.74	  -360.40	     0.44	    20.67	     2.08	     1.45	    -0.01	     2.54	   122.67	    -0.48
  2406.53	  -624.23	  -360.33	     0.47	    19.79	     3.51	     0.07	     0.03	     3.51	   177.40	     1.52
  2426.78	  -622.80	  -361.73	     0.51	    20.25	     1.43	    -1.40	     0.04	     2.00	    98.83	     1.98
  2466.46	  -621.42	  -360.28	     0.49	    39.68	     1.38	     1.45	    -0.02	     2.00	    50.45	    -0.50
  2486.61	  -621.46	  -357.45	     0.44	    20.15	    -0.04	     2.83	    -0.05	     2.83	   140.46	    -2.48
  2527.84	  -619.36	  -357.41	     0.48	    41.23	     2.10	     0.04	     0.04	     2.10	    50.94	     0.97
  2566.61	  -618.65	  -357.40	     0.46	    38.77	     0.71	     0.01	    -0.02	     0.71	    18.31	    -0.52
