     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1443.46	 -1437.95	  -823.72	     0.66	    81.20	    14.50	    14.41	    -0.01	    20.44	   251.76	    -0.12
  1463.79	 -1431.01	  -819.36	     0.66	    20.33	     6.94	     4.36	     0.00	     8.20	   403.14	     0.00
  1503.38	 -1425.46	  -816.44	     0.71	    39.59	     5.55	     2.92	     0.05	     6.27	   158.41	     1.26
  1523.44	 -1419.95	  -810.68	     0.72	    20.06	     5.51	     5.76	     0.01	     7.97	   397.36	     0.50
  1543.36	 -1417.23	  -804.97	     0.67	    19.92	     2.72	     5.71	    -0.05	     6.32	   317.51	    -2.51
  1565.11	 -1410.29	  -802.03	     0.71	    21.75	     6.94	     2.94	     0.04	     7.54	   346.53	     1.84
  1603.51	 -1403.35	  -799.09	     0.76	    38.40	     6.94	     2.94	     0.05	     7.54	   196.28	     1.30
  1644.70	 -1393.73	  -787.61	     0.77	    41.19	     9.62	    11.48	     0.01	    14.98	   363.63	     0.24
  1664.88	 -1389.60	  -783.29	     0.78	    20.18	     4.13	     4.32	     0.01	     5.98	   296.16	     0.50
  1703.39	 -1381.97	  -780.35	     0.83	    38.51	     7.63	     2.94	     0.05	     8.18	   212.33	     1.30
  1723.59	 -1378.56	  -774.63	     0.82	    20.20	     3.41	     5.72	    -0.01	     6.66	   329.67	    -0.50
  1744.47	 -1373.05	  -768.89	     0.84	    20.88	     5.51	     5.74	     0.02	     7.96	   381.06	     0.96
  1765.18	 -1367.54	  -764.56	     0.86	    20.71	     5.51	     4.33	     0.02	     7.01	   338.38	     0.97
  1803.66	 -1363.43	  -758.83	     0.85	    38.48	     4.11	     5.73	    -0.01	     7.05	   183.25	    -0.26
  1823.75	 -1359.35	  -751.70	     0.84	    20.09	     4.08	     7.13	    -0.01	     8.21	   408.90	    -0.50
  1844.43	 -1352.44	  -747.35	     0.87	    20.68	     6.91	     4.35	     0.03	     8.17	   394.84	     1.45
  1883.76	 -1348.34	  -741.63	     0.89	    39.33	     4.10	     5.72	     0.02	     7.04	   178.94	     0.51
  1904.73	 -1344.23	  -736.62	     0.90	    20.97	     4.11	     5.01	     0.01	     6.48	   309.02	     0.48
  1924.88	 -1340.12	  -731.61	     0.90	    20.15	     4.11	     5.01	     0.00	     6.48	   321.59	     0.00
  1963.84	 -1336.02	  -725.89	     0.89	    38.96	     4.10	     5.72	    -0.01	     7.04	   180.64	    -0.26
  1983.79	 -1330.56	  -718.03	     0.90	    19.95	     5.46	     7.86	     0.01	     9.57	   479.72	     0.50
  2005.27	 -1327.84	  -713.75	     0.88	    21.48	     2.72	     4.28	    -0.02	     5.07	   236.09	    -0.93
  2045.70	 -1318.23	  -704.42	     0.95	    40.43	     9.61	     9.33	     0.07	    13.39	   331.29	     1.73
  2084.86	 -1314.80	  -700.84	     0.96	    39.16	     3.43	     3.58	     0.01	     4.96	   126.61	     0.26
  2105.29	 -1312.74	  -698.69	     0.96	    20.43	     2.06	     2.15	     0.00	     2.98	   145.75	     0.00
  2124.92	 -1308.63	  -694.39	     0.99	    19.63	     4.11	     4.30	     0.03	     5.95	   303.02	     1.53
  2163.91	 -1307.30	  -690.13	     0.96	    38.99	     1.33	     4.26	    -0.03	     4.46	   114.46	    -0.77
  2184.48	 -1304.56	  -687.27	     0.98	    20.57	     2.74	     2.86	     0.02	     3.96	   192.55	     0.97
  2226.30	 -1300.45	  -682.97	     1.01	    41.82	     4.11	     4.30	     0.03	     5.95	   142.24	     0.72
  2264.41	 -1300.49	  -680.14	     0.98	    38.11	    -0.04	     2.83	    -0.03	     2.83	    74.27	    -0.79
  2284.85	 -1299.14	  -677.30	     0.94	    20.44	     1.35	     2.84	    -0.04	     3.14	   153.84	    -1.96
  2304.91	 -1300.57	  -674.49	     0.91	    20.06	    -1.43	     2.81	    -0.03	     3.15	   157.18	    -1.50
  2325.66	 -1296.38	  -675.84	     0.98	    20.75	     4.19	    -1.35	     0.07	     4.40	   212.15	     3.37
  2365.78	 -1295.05	  -671.59	     0.98	    40.12	     1.33	     4.25	     0.00	     4.45	   111.00	     0.00
  2385.79	 -1295.05	  -671.59	     0.95	    20.01	     0.00	     0.00	    -0.03	     0.00	     0.00	    -1.50
  2405.85	 -1293.68	  -670.16	     0.95	    20.06	     1.37	     1.43	     0.00	     1.98	    98.72	     0.00
