     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   539.84	 -1241.20	  -736.53	    -0.62	    39.13	     4.91	    -2.76	    -0.01	     5.63	   143.94	    -0.26
   559.84	 -1234.17	  -741.38	    -0.64	    20.00	     7.03	    -4.85	    -0.02	     8.54	   427.03	    -1.00
   579.99	 -1229.24	  -745.55	    -0.63	    20.15	     4.93	    -4.17	     0.01	     6.46	   320.45	     0.50
   601.63	 -1220.81	  -751.09	    -0.69	    21.64	     8.43	    -5.54	    -0.06	    10.09	   466.15	    -2.77
   621.71	 -1215.17	  -755.96	    -0.73	    20.08	     5.64	    -4.87	    -0.04	     7.45	   371.10	    -1.99
   660.57	 -1208.82	  -761.53	    -0.74	    38.86	     6.35	    -5.57	    -0.01	     8.45	   217.36	    -0.26
   681.37	 -1201.08	  -767.08	    -0.80	    20.80	     7.74	    -5.55	    -0.06	     9.52	   457.89	    -2.88
   701.49	 -1195.42	  -773.37	    -0.82	    20.12	     5.66	    -6.29	    -0.02	     8.46	   420.56	    -0.99
   739.93	 -1188.36	  -779.64	    -0.87	    38.44	     7.06	    -6.27	    -0.05	     9.44	   245.64	    -1.30
   760.84	 -1182.71	  -785.23	    -0.86	    20.91	     5.65	    -5.59	     0.01	     7.95	   380.10	     0.48
   780.97	 -1178.43	  -792.25	    -0.90	    20.13	     4.28	    -7.02	    -0.04	     8.22	   408.44	    -1.99
   801.70	 -1172.77	  -797.84	    -0.92	    20.73	     5.66	    -5.59	    -0.02	     7.96	   383.75	    -0.96
   839.87	 -1167.08	  -806.26	    -0.93	    38.17	     5.69	    -8.42	    -0.01	    10.16	   266.24	    -0.26
   881.69	 -1155.70	  -821.70	    -1.04	    41.82	    11.38	   -15.44	    -0.11	    19.18	   458.65	    -2.63
   901.65	 -1150.72	  -828.72	    -1.06	    19.96	     4.98	    -7.02	    -0.02	     8.61	   431.21	    -1.00
   939.89	 -1145.72	  -837.16	    -1.09	    38.24	     5.00	    -8.44	    -0.03	     9.81	   256.53	    -0.78
   960.22	 -1140.00	  -847.01	    -1.10	    20.33	     5.72	    -9.85	    -0.01	    11.39	   560.27	    -0.49
   980.20	 -1138.52	  -852.67	    -1.10	    19.98	     1.48	    -5.66	     0.00	     5.85	   292.81	     0.00
  1020.59	 -1133.51	  -861.12	    -1.14	    40.39	     5.01	    -8.45	    -0.04	     9.82	   243.22	    -0.99
  1041.20	 -1129.90	  -869.59	    -1.15	    20.61	     3.61	    -8.47	    -0.01	     9.21	   446.74	    -0.49
  1061.12	 -1126.98	  -878.07	    -1.22	    19.92	     2.92	    -8.48	    -0.07	     8.97	   450.23	    -3.51
  1081.68	 -1124.79	  -884.43	    -1.21	    20.56	     2.19	    -6.36	     0.01	     6.73	   327.16	     0.49
  1120.37	 -1119.75	  -895.02	    -1.23	    38.69	     5.04	   -10.59	    -0.02	    11.73	   303.13	    -0.52
  1141.40	 -1116.82	  -904.23	    -1.26	    21.03	     2.93	    -9.21	    -0.03	     9.66	   459.57	    -1.43
  1161.43	 -1115.31	  -912.03	    -1.29	    20.03	     1.51	    -7.80	    -0.03	     7.94	   396.65	    -1.50
  1199.95	 -1110.97	  -921.93	    -1.31	    38.52	     4.34	    -9.90	    -0.02	    10.81	   280.62	    -0.52
  1221.09	 -1108.04	  -931.14	    -1.36	    21.14	     2.93	    -9.21	    -0.05	     9.66	   457.18	    -2.37
  1241.86	 -1107.22	  -939.67	    -1.38	    20.77	     0.82	    -8.53	    -0.02	     8.57	   412.58	    -0.96
  1261.74	 -1104.26	  -950.31	    -1.42	    19.88	     2.96	   -10.64	    -0.04	    11.04	   555.54	    -2.01
  1299.98	 -1104.85	  -957.44	    -1.41	    38.24	    -0.59	    -7.13	     0.01	     7.15	   187.09	     0.26
  1320.69	 -1104.74	  -964.57	    -1.45	    20.71	     0.11	    -7.13	    -0.04	     7.13	   344.32	    -1.93
  1341.92	 -1103.21	  -973.82	    -1.47	    21.23	     1.53	    -9.25	    -0.02	     9.38	   441.62	    -0.94
  1362.05	 -1100.24	  -985.19	    -1.50	    20.13	     2.97	   -11.37	    -0.03	    11.75	   583.78	    -1.49
  1399.93	 -1101.58	  -988.77	    -1.50	    37.88	    -1.34	    -3.58	     0.00	     3.82	   100.91	     0.00
  1420.22	 -1100.06	  -997.31	    -1.52	    20.29	     1.52	    -8.54	    -0.02	     8.67	   427.51	    -0.99
  1440.62	 -1099.95	 -1004.45	    -1.52	    20.40	     0.11	    -7.14	     0.00	     7.14	   350.04	     0.00
  1479.99	 -1099.84	 -1011.59	    -1.52	    39.37	     0.11	    -7.14	     0.00	     7.14	   181.38	     0.00
  1499.93	 -1099.80	 -1014.44	    -1.52	    19.94	     0.04	    -2.85	     0.00	     2.85	   142.94	     0.00
  1520.09	 -1099.71	 -1020.16	    -1.52	    20.16	     0.09	    -5.72	     0.00	     5.72	   283.77	     0.00
  1540.91	 -1099.65	 -1024.44	    -1.57	    20.82	     0.06	    -4.28	    -0.05	     4.28	   205.59	    -2.40
  1580.10	 -1099.54	 -1031.59	    -1.57	    39.19	     0.11	    -7.15	     0.00	     7.15	   182.47	     0.00
  1601.35	 -1099.50	 -1034.45	    -1.57	    21.25	     0.04	    -2.86	     0.00	     2.86	   134.60	     0.00
  1620.74	 -1099.44	 -1038.73	    -1.54	    19.39	     0.06	    -4.28	     0.03	     4.28	   220.75	     1.55
  1641.71	 -1099.39	 -1041.59	    -1.57	    20.97	     0.05	    -2.86	    -0.03	     2.86	   136.41	    -1.43
  1700.66	 -1099.36	 -1043.74	    -1.57	    58.95	     0.03	    -2.15	     0.00	     2.15	    36.48	     0.00
  1722.26	 -1098.63	 -1045.87	    -1.58	    21.60	     0.73	    -2.13	    -0.01	     2.25	   104.24	    -0.46
  1742.48	 -1099.32	 -1046.60	    -1.57	    20.22	    -0.69	    -0.73	     0.01	     1.00	    49.68	     0.49
  1803.24	 -1098.58	 -1049.45	    -1.58	    60.76	     0.74	    -2.85	    -0.01	     2.94	    48.46	    -0.16
  1825.30	 -1099.29	 -1048.74	    -1.57	    22.06	    -0.71	     0.71	     0.01	     1.00	   -45.52	     0.45
  1845.44	 -1099.27	 -1049.46	    -1.57	    20.14	     0.02	    -0.72	     0.00	     0.72	    35.76	     0.00
  1883.26	 -1099.24	 -1051.60	    -1.57	    37.82	     0.03	    -2.14	     0.00	     2.14	    56.59	     0.00
